[2024-12-10 02:08:48.418 PM] error: 	Autentication Failed false
[2024-12-10 02:26:17.511 PM] info: 	BEFORE DB Execution
[2024-12-10 02:26:17.681 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:26:17.681 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:26:17.681 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:26:17.686 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:26:17.734 PM] info: 	BEFORE DB Execution
[2024-12-10 02:26:17.735 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:26:17.735 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:26:17.765 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:30:54.384 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:30:54.421 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:30:54.424 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:30:54.424 PM] info: 	BEFORE DB Execution
[2024-12-10 02:30:54.426 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:30:54.426 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:30:54.427 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:30:54.429 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:30:54.438 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:30:54.456 PM] info: 	BEFORE DB Execution
[2024-12-10 02:30:54.462 PM] info: 	BEFORE DB Execution
[2024-12-10 02:30:54.464 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:30:54.464 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:30:54.464 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:30:54.466 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:30:54.468 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:30:54.468 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:30:54.468 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:30:54.471 PM] info: 	BEFORE DB Execution
[2024-12-10 02:30:54.472 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:30:54.473 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:30:54.473 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:30:54.475 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:30:54.476 PM] info: 	BEFORE DB Execution
[2024-12-10 02:30:54.478 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:30:54.478 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:30:54.479 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:30:54.482 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:30:54.492 PM] info: 	BEFORE DB Execution
[2024-12-10 02:30:54.496 PM] info: 	BEFORE DB Execution
[2024-12-10 02:30:54.498 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:30:54.498 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:30:54.500 PM] info: 	BEFORE DB Execution
[2024-12-10 02:30:54.500 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:30:54.515 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:30:54.515 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:30:54.517 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:30:54.565 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:30:54.566 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:30:54.566 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:30:54.568 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:30:54.610 PM] info: 	BEFORE DB Execution
[2024-12-10 02:30:54.696 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:30:54.696 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:30:54.696 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:30:54.699 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:30:54.720 PM] info: 	BEFORE DB Execution
[2024-12-10 02:30:54.733 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:30:54.733 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:30:54.734 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:30:54.736 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:30:54.758 PM] info: 	BEFORE DB Execution
[2024-12-10 02:30:54.931 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:30:54.931 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:30:54.931 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:30:54.933 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:30:54.954 PM] info: 	BEFORE DB Execution
[2024-12-10 02:30:54.959 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:30:54.959 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:30:54.972 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:30:55.755 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:30:55.793 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:30:55.795 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:30:55.801 PM] info: 	BEFORE DB Execution
[2024-12-10 02:30:55.803 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:30:55.803 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:30:55.803 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:30:55.805 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:30:55.823 PM] info: 	BEFORE DB Execution
[2024-12-10 02:30:55.828 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:30:55.828 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:30:55.834 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:30:55.841 PM] info: 	BEFORE DB Execution
[2024-12-10 02:30:55.846 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:30:55.846 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:30:55.846 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:30:55.860 PM] info: 	BEFORE DB Execution
[2024-12-10 02:30:55.872 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:30:55.876 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:30:55.876 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:30:55.876 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:30:55.879 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:30:55.936 PM] info: 	BEFORE DB Execution
[2024-12-10 02:30:55.943 PM] info: 	BEFORE DB Execution
[2024-12-10 02:30:55.962 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:30:55.962 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:30:55.978 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:30:56.011 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:30:56.012 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:30:56.012 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:30:56.026 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:30:56.055 PM] info: 	BEFORE DB Execution
[2024-12-10 02:30:56.171 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:30:56.171 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:30:56.171 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:30:56.182 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:30:56.212 PM] info: 	BEFORE DB Execution
[2024-12-10 02:30:56.217 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:30:56.217 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:30:56.217 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:30:56.219 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:30:56.285 PM] info: 	BEFORE DB Execution
[2024-12-10 02:30:56.405 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:30:56.406 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:30:56.406 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:30:56.408 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:30:56.444 PM] info: 	BEFORE DB Execution
[2024-12-10 02:30:56.445 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:30:56.445 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:30:56.471 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:30:56.610 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:30:56.649 PM] info: 	BEFORE DB Execution
[2024-12-10 02:30:56.652 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:30:56.652 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:30:56.652 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:30:56.654 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:30:56.678 PM] info: 	BEFORE DB Execution
[2024-12-10 02:30:56.686 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:30:56.686 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:30:56.690 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:33:17.171 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:33:17.217 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:33:17.218 PM] info: 	BEFORE DB Execution
[2024-12-10 02:33:17.224 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:33:17.224 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:33:17.224 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:33:17.224 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:33:17.234 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:33:17.247 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:33:17.250 PM] info: 	BEFORE DB Execution
[2024-12-10 02:33:17.252 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:33:17.253 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:33:17.253 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:33:17.254 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:33:17.255 PM] info: 	BEFORE DB Execution
[2024-12-10 02:33:17.257 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:33:17.257 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:33:17.257 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:33:17.260 PM] info: 	BEFORE DB Execution
[2024-12-10 02:33:17.262 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:33:17.276 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:33:17.276 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:33:17.279 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:33:17.288 PM] info: 	BEFORE DB Execution
[2024-12-10 02:33:17.288 PM] info: 	BEFORE DB Execution
[2024-12-10 02:33:17.290 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:33:17.290 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:33:17.290 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:33:17.297 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:33:17.299 PM] info: 	BEFORE DB Execution
[2024-12-10 02:33:17.306 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:33:17.307 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:33:17.309 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:33:17.323 PM] info: 	BEFORE DB Execution
[2024-12-10 02:33:17.353 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:33:17.353 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:33:17.366 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:33:17.379 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:33:17.379 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:33:17.380 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:33:17.382 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:33:17.427 PM] info: 	BEFORE DB Execution
[2024-12-10 02:33:17.512 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:33:17.512 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:33:17.512 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:33:17.515 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:33:17.538 PM] info: 	BEFORE DB Execution
[2024-12-10 02:33:17.540 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:33:17.540 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:33:17.540 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:33:17.543 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:33:17.565 PM] info: 	BEFORE DB Execution
[2024-12-10 02:33:17.727 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:33:17.727 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:33:17.727 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:33:17.730 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:33:17.771 PM] info: 	BEFORE DB Execution
[2024-12-10 02:33:17.773 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:33:17.773 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:33:17.807 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:34:20.248 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:34:20.293 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:34:20.295 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:34:20.295 PM] info: 	BEFORE DB Execution
[2024-12-10 02:34:20.297 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:34:20.297 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:34:20.297 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:34:20.300 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:34:20.324 PM] info: 	BEFORE DB Execution
[2024-12-10 02:34:20.325 PM] info: 	BEFORE DB Execution
[2024-12-10 02:34:20.326 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:34:20.326 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:34:20.328 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:34:20.328 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:34:20.328 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:34:20.333 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:34:20.333 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:34:20.335 PM] info: 	BEFORE DB Execution
[2024-12-10 02:34:20.339 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:34:20.339 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:34:20.339 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:34:20.347 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:34:20.352 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:34:20.362 PM] info: 	BEFORE DB Execution
[2024-12-10 02:34:20.378 PM] info: 	BEFORE DB Execution
[2024-12-10 02:34:20.378 PM] info: 	BEFORE DB Execution
[2024-12-10 02:34:20.380 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:34:20.380 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:34:20.380 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:34:20.383 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:34:20.394 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:34:20.394 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:34:20.396 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:34:20.433 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:34:20.433 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:34:20.434 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:34:20.438 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:34:20.442 PM] info: 	BEFORE DB Execution
[2024-12-10 02:34:20.450 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:34:20.450 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:34:20.452 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:34:20.515 PM] info: 	BEFORE DB Execution
[2024-12-10 02:34:20.610 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:34:20.610 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:34:20.610 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:34:20.619 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:34:20.641 PM] info: 	BEFORE DB Execution
[2024-12-10 02:34:20.654 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:34:20.654 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:34:20.654 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:34:20.664 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:34:20.684 PM] info: 	BEFORE DB Execution
[2024-12-10 02:34:20.816 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:34:20.816 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:34:20.816 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:34:20.818 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:34:20.853 PM] info: 	BEFORE DB Execution
[2024-12-10 02:34:20.855 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:34:20.855 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:34:20.870 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:35:01.793 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:35:01.820 PM] info: 	BEFORE DB Execution
[2024-12-10 02:35:01.823 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:35:01.823 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:35:01.823 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:35:01.826 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:35:01.850 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:35:01.852 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:35:01.853 PM] info: 	BEFORE DB Execution
[2024-12-10 02:35:01.855 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:35:01.855 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:35:01.855 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:35:01.857 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:35:01.874 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:35:01.877 PM] info: 	BEFORE DB Execution
[2024-12-10 02:35:01.879 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:35:01.880 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:35:01.880 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:35:01.882 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:35:01.888 PM] info: 	BEFORE DB Execution
[2024-12-10 02:35:01.901 PM] info: 	BEFORE DB Execution
[2024-12-10 02:35:01.903 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:35:01.903 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:35:01.905 PM] info: 	BEFORE DB Execution
[2024-12-10 02:35:01.906 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:35:01.909 PM] info: 	BEFORE DB Execution
[2024-12-10 02:35:01.917 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:35:01.917 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:35:01.917 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:35:01.924 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:35:01.928 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:35:01.929 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:35:01.931 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:35:01.961 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:35:01.962 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:35:01.962 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:35:01.964 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:35:01.973 PM] info: 	BEFORE DB Execution
[2024-12-10 02:35:01.980 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:35:01.980 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:35:01.983 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:35:01.992 PM] info: 	BEFORE DB Execution
[2024-12-10 02:35:02.083 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:35:02.083 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:35:02.083 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:35:02.086 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:35:02.110 PM] info: 	BEFORE DB Execution
[2024-12-10 02:35:02.112 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:35:02.112 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:35:02.112 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:35:02.115 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:35:02.139 PM] info: 	BEFORE DB Execution
[2024-12-10 02:35:02.302 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:35:02.302 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:35:02.303 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:35:02.304 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:35:02.336 PM] info: 	BEFORE DB Execution
[2024-12-10 02:35:02.337 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:35:02.338 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:35:02.353 PM] info: 	AFTER DB Connection Close
